time,Lx,V,P_impulse,P_IG,U,T,W_cum,PV_gamma(IG),T*V^(gamma-1),events,alpha_upper,alpha_IG,sigma_upper,sigma_IG
1060.1,14.702,5880.8,0.823144257304,0.659867793265,5820.82577795,0.425126042795,1304.42838183,1264302.3586,138.50814621,101,-0.136216456889,-0.163371494929,0.320433192146,0.38431222498
1060.6,14.6995,5879.8,0.74303893744,0.660090854525,5821.80330965,0.425197437164,1305.17142077,1264371.32811,138.515702027,84,0.234492764063,-0.083059623733,-0.551537784359,0.195360061649
1061.1,14.697,5878.8,0.865723037379,0.660311138439,5822.75568098,0.425266993937,1306.0371438,1264434.77767,138.522653119,112,0.0866482929857,-0.205522050798,-0.203767000281,0.483317216529
1061.6,14.6945,5877.8,0.910941393042,0.66053098624,5823.70354638,0.425336221617,1306.9480852,1264497.19382,138.529490997,110,0.0369240081247,-0.250520340548,-0.0868184071011,0.5890416024
1062.1,14.692,5876.8,0.759772214994,0.660782406771,5824.92907217,0.425425728321,1307.70785741,1264619.83655,138.542926879,103,0.465753572219,-0.0991155321128,-1.09490926869,0.233004149093
1062.6,14.6895,5875.8,0.886586114571,0.660980061529,5825.6799683,0.425480570282,1308.59444353,1264639.3781,138.545067715,113,-0.13568998766,-0.225704888277,0.318930504764,0.530504683414
1063.1,14.687,5874.8,0.97547074293,0.661219930426,5826.8022709,0.425562538044,1309.56991427,1264739.49035,138.556035314,116,0.146831865119,-0.314370759031,-0.345063284532,0.738789271556
1063.6,14.6845,5873.8,0.879853838871,0.661439823248,5827.74785069,0.425631598794,1310.44976811,1264801.18486,138.562794134,102,0.0657259436497,-0.218523971866,-0.154432322323,0.513452718737
1064.1,14.682,5872.8,0.740261553844,0.66166460653,5828.73585184,0.425703757803,1311.19002966,1264872.03034,138.570555471,92,0.247739601625,-0.0787093492904,-0.582002379451,0.184907977052
1064.6,14.6795,5871.8,0.776651561454,0.661852287259,5829.39639049,0.425752000474,1311.96668122,1264871.76565,138.570526473,101,-0.11611290978,-0.114893121657,0.272739736977,0.26987455435
1065.1,14.677,5870.8,0.976955879328,0.662060861027,5830.24035438,0.425813639671,1312.9436371,1264911.25565,138.574852722,122,-0.132991997421,-0.31499931394,0.312347025645,0.7398121744
1065.6,14.6745,5869.8,0.787017175639,0.662292745954,5831.28894031,0.42589022351,1313.73065428,1264995.08504,138.584036485,94,0.261568753523,-0.124840383248,-0.614224649742,0.293154436993
1066.1,14.672,5868.8,0.673903985121,0.662476028747,5831.90897627,0.425935508053,1314.40455826,1264985.89882,138.583030107,92,-0.0538680243613,-0.0115196045583,0.126476630994,0.0270468574297
1066.6,14.6695,5867.8,0.774586641111,0.662677411872,5832.68777608,0.425992387969,1315.1791449,1265011.10707,138.585791748,95,0.00421316870878,-0.112009928939,-0.00989090444966,0.262956359245
1067.1,14.667,5866.8,0.787351013847,0.662863854907,5833.33449595,0.426039621381,1315.96649592,1265007.62613,138.5854104,97,-0.140631134491,-0.124580387461,0.330107631986,0.292431237544
1067.6,14.6645,5865.8,0.756420809324,0.663041410803,5833.90246124,0.426081102924,1316.72291673,1264987.0285,138.583153867,91,-0.188455528202,-0.0934681828756,0.44232119423,0.21937779521
1068.1,14.662,5864.8,0.800558200221,0.663220388471,5834.48240146,0.426123459061,1317.52347493,1264968.99098,138.581177802,102,-0.220617976114,-0.137427307082,0.517758261234,0.322521876113
1068.6,14.6595,5863.8,0.789623378917,0.663364579969,5834.75583603,0.42614342945,1318.31309831,1264884.47103,138.571918387,94,-0.516188805453,-0.126330899291,1.21133136207,0.296458541318
1069.1,14.657,5862.8,0.714005231861,0.663492689753,5834.88741222,0.426153039163,1319.02710354,1264769.18024,138.559287931,86,-0.582429040723,-0.0505766008596,1.36672874328,0.118683117253
1069.6,14.6545,5861.8,0.983142657238,0.66378285581,5836.44351628,0.426266689767,1320.0102462,1264962.62008,138.580479851,109,0.572961402096,-0.319504904441,-1.34431755308,0.749642209343
1070.1,14.652,5860.8,1.13689673254,0.664088249861,5838.13262218,0.426390054205,1321.14714293,1265184.79792,138.604820105,128,0.552209163435,-0.472961202901,-1.29526721588,1.10938242439
1070.6,14.6495,5859.8,0.977257472618,0.664354406385,5839.4759258,0.426488162854,1322.1244004,1265331.95384,138.620941481,111,0.366046146836,-0.313036160169,-0.858378463687,0.734070008841
1071.1,14.647,5858.8,0.774679331746,0.664535804578,5840.07355779,0.426531811115,1322.89907973,1265317.4772,138.619355522,99,-0.177047341613,-0.11023423291,0.415107141723,0.258456393224
1071.6,14.6445,5857.8,0.827197527815,0.664767870353,5841.11584643,0.42660793503,1323.72627726,1265399.2918,138.628318558,103,0.21509111298,-0.162545701407,-0.504234186606,0.381052933336
1072.1,14.642,5856.8,1.02604069244,0.664972264679,5841.91433966,0.426666253262,1324.75231795,1265428.23782,138.631489682,137,-0.227547460857,-0.361170633272,0.533351328281,0.846552346778
1072.6,14.6395,5855.8,0.861070643916,0.665149823661,5842.47650609,0.426707311283,1325.6133886,1265405.95089,138.629048082,106,-0.298904218885,-0.19600960614,0.700523736155,0.45937585668
1073.1,14.637,5854.8,0.758212862243,0.665336095177,5843.11465506,0.426753918716,1326.37160146,1265400.08301,138.628405238,93,-0.120063887119,-0.0929699098001,0.281357565872,0.21786557264
1073.6,14.6345,5853.8,0.898030174469,0.66554586528,5843.95857926,0.426815555015,1327.26963163,1265438.7336,138.632639527,104,-0.0541059740291,-0.232589203044,0.126775794342,0.544980133901
1074.1,14.632,5852.8,0.799164191135,0.665802658671,5845.21470101,0.426907296305,1328.06879583,1265566.5806,138.646645553,100,0.456957551753,-0.133489943342,-1.07050561209,0.312724306573
1074.6,14.6295,5851.8,1.00637085036,0.66599250971,5845.88245248,0.426956065767,1329.07516668,1265566.98197,138.646689524,121,-0.33861937435,-0.340473273385,0.793146513579,0.797488892271
1075.1,14.627,5850.8,0.87628481973,0.66619939178,5846.69910214,0.42701571006,1329.9514515,1265599.57328,138.65026,108,-0.0596351616959,-0.210188877533,0.13966541608,0.492261883784
1075.6,14.6245,5849.8,0.949636936548,0.666301964121,5846.59984457,0.427008460749,1330.90108843,1265433.87779,138.632107558,118,-1.04889450321,-0.28338626135,2.45635788554,0.663649276066
1076.1,14.622,5848.8,0.903568830486,0.666618557622,5848.37792973,0.427138323819,1331.80465726,1265674.46338,138.658464436,116,0.874516327157,-0.237108595223,-2.04769564894,0.555194024042
1076.6,14.6195,5847.8,0.746469445112,0.666820773923,5849.15178262,0.427194842435,1332.55112671,1265697.64725,138.6610043,94,0.0273834488895,-0.0797497874923,-0.0641048480174,0.186694817999
1077.1,14.617,5846.8,0.854218035045,0.667014333054,5849.84910375,0.427245771527,1333.40534474,1265704.22591,138.661725012,110,-0.156896910819,-0.187300489031,0.367250592389,0.438416634158
1077.6,14.6145,5845.8,0.972584231496,0.667204699397,5850.5178476,0.427294613468,1334.37792897,1265704.5795,138.661763749,119,-0.303840380792,-0.305474722516,0.711120003519,0.714945081308
1078.1,14.612,5844.8,0.842653381594,0.667425372215,5851.45172328,0.427362819404,1335.22058236,1265762.24411,138.668081081,108,0.0912222987968,-0.175338355578,-0.213471024268,0.410312597386
1078.6,14.6095,5843.8,0.875551182306,0.667715783374,5852.99624232,0.427475623891,1336.09613354,1265951.93121,138.688861877,116,0.668967856796,-0.20798062427,-1.56513283192,0.486596329169
1079.1,14.607,5842.8,0.871638181639,0.667955456935,5854.09521567,0.427555887794,1336.96777172,1266045.17722,138.699077259,114,0.227335171863,-0.203802573337,-0.531758581423,0.476713596053
1079.6,14.6045,5841.8,0.947713171205,0.668148107849,5854.78142465,0.427606005306,1337.91548489,1266049.10379,138.699507427,111,-0.26150419765,-0.279661396213,0.611589921769,0.654054860185
1080.1,14.602,5840.8,0.954917333169,0.668353640437,5855.5799146,0.427664323298,1338.87040222,1266077.26533,138.702592609,115,-0.156427381044,-0.286666467428,0.36579634722,0.670352888066
1080.6,14.5995,5839.8,0.752382115527,0.668547210597,5856.27300067,0.427714943081,1339.62278434,1266082.59168,138.703176126,97,-0.0592960439908,-0.0839316974695,0.138642696454,0.196244404718
1081.1,14.597,5838.8,0.929295180842,0.668646859822,5856.14292769,0.427705443156,1340.55207952,1265909.93503,138.684261068,111,-1.05936815591,-0.260698148259,2.47683635544,0.609520540902
1081.6,14.5945,5837.8,0.861565007304,0.668843465369,5856.8615732,0.427757929682,1341.41364453,1265920.72127,138.685442733,99,-0.142919501429,-0.192819852396,0.334133537371,0.450796278411
1082.1,14.592,5836.8,0.855125484667,0.669038732327,5857.56790927,0.427809517183,1342.26877001,1265928.80348,138.686328164,103,-0.148789412009,-0.186184393401,0.347814570446,0.43523019508
1082.6,14.5895,5835.8,0.675490256379,0.669306505656,5858.90835856,0.427907417365,1342.94426027,1266073.8705,138.702220695,98,0.664959034124,-0.00631765306881,-1.5541565377,0.0147657544539
1083.1,14.587,5834.8,0.802650496453,0.669524732683,5859.81436539,0.42797358789,1343.74691076,1266124.99348,138.707821372,104,0.103356327219,-0.1332348868,-0.241520320195,0.311339744618
1083.6,14.5845,5833.8,0.916978244352,0.66976340532,5860.89863094,0.428052777603,1344.66388901,1266214.57527,138.717635327,113,0.167287305999,-0.247334187029,-0.390846153209,0.577865815819
1084.1,14.582,5832.8,0.884405076869,0.67004404291,5862.34934023,0.428158730663,1345.54829409,1266383.25434,138.736114629,102,0.566304217702,-0.214501370549,-1.32281384269,0.501047623111
1084.6,14.5795,5831.8,0.852060364455,0.670273192657,5863.3488074,0.428231727096,1346.40035445,1266454.38742,138.743907474,105,0.147406807901,-0.181901757271,-0.344251402069,0.424810331836
1085.1,14.577,5830.8,0.780291477402,0.670497385526,5864.30423329,0.428301506959,1347.18064593,1266515.95127,138.750651979,98,0.175134407099,-0.109906198392,-0.408937797474,0.256630318642
1085.6,14.5745,5829.8,0.715701000068,0.670709469321,5865.15309637,0.428363503971,1347.89634693,1266554.44787,138.754869399,95,0.133162084198,-0.045097581573,-0.310884844131,0.105286386155
1086.1,14.572,5828.8,0.825854042412,0.670946348071,5866.21811046,0.428441287647,1348.72220097,1266639.56581,138.764194326,103,0.239160040616,-0.155026145156,-0.558260278085,0.361870397254
1086.6,14.5695,5827.8,0.898522265221,0.671157066467,5867.05372793,0.428502317261,1349.62072324,1266675.09698,138.768086873,114,-0.0629047891157,-0.227470566759,0.146811969319,0.530888066512
1087.1,14.567,5826.8,0.788823880685,0.671377557909,5867.97413164,0.428569539267,1350.40954712,1266728.88153,138.773979133,91,0.131579827124,-0.117556578195,-0.307045030406,0.274321405609
1087.6,14.5645,5825.8,0.925772930559,0.671583184877,5868.76397769,0.428627225949,1351.33532005,1266754.43185,138.776778249,102,-0.135926883988,-0.254292567534,0.317142783323,0.593312009222
1088.1,14.562,5824.8,0.744482622672,0.671764447722,5869.34033263,0.428669320233,1352.07980267,1266733.85875,138.774524403,95,-0.168127675223,-0.0728088129637,0.392227580928,0.16985677427
1088.6,14.5595,5823.8,0.858803435734,0.671941685261,5869.88097994,0.428708806598,1352.93860611,1266705.54326,138.771422355,100,-0.318156134183,-0.186950375585,0.742160603884,0.436097842327
1089.1,14.557,5822.8,0.972074522761,0.672205019524,5871.17308153,0.428803175689,1353.91068063,1266839.33614,138.786079769,117,0.320027070952,-0.300001185236,-0.746408394432,0.699701441924
1089.6,14.5545,5821.8,0.794142431372,0.672409639545,5871.95165925,0.428860039385,1354.70482306,1266862.26508,138.788591705,106,-0.015564706896,-0.121835110112,0.0362956149279,0.284109445224
1090.1,14.552,5820.8,0.856121137162,0.672621021211,5872.7886604,0.428921170055,1355.5609442,1266897.75055,138.792479245,96,-0.0191199951469,-0.183605815624,0.0445801212163,0.428094748645
1090.6,14.5495,5819.8,0.818327680852,0.672823479079,5873.54712532,0.428976564806,1356.37927188,1266916.24619,138.794505499,95,-0.0598627569954,-0.145605438802,0.139556859898,0.339447075998
1091.1,14.547,5818.8,0.888024517485,0.673024506115,5874.29249427,0.429031003087,1357.26729639,1266931.87158,138.796217307,106,-0.142655567977,-0.215100532869,0.332527528464,0.501395421016
1091.6,14.5445,5817.8,0.814621560752,0.673244137018,5875.19961051,0.429097254639,1358.08191796,1266982.33249,138.801745453,98,0.0924946830048,-0.141487248772,-0.215573096847,0.329757813002
1092.1,14.542,5816.8,0.977227433106,0.673462917092,5876.09864421,0.429162915879,1359.05914539,1267030.99747,138.807076848,113,-0.0781937318129,-0.303873915546,0.182214518392,0.708116084107
1092.6,14.5395,5815.8,0.859566323225,0.673640952108,5876.6415739,0.429202568938,1359.91871171,1267002.83372,138.803991424,99,-0.316636635397,-0.186014395009,0.73776646661,0.433415365132
1093.1,14.537,5814.8,0.893423116676,0.673869476003,5877.62434359,0.429274345866,1360.81213483,1267069.45337,138.811289808,109,0.0893465723374,-0.219667913072,-0.208151368538,0.511761957214
1093.6,14.5345,5813.8,0.847166506081,0.674040534601,5878.1052901,0.429309471961,1361.65930133,1267027.84793,138.806731806,95,-0.366220001653,-0.173211506743,0.853079207991,0.40348188062
1094.1,14.532,5812.8,0.659877401908,0.674180711974,5878.31646384,0.42932489511,1362.31917874,1266928.06743,138.795800551,91,-0.448703657583,0.0142332169925,1.04515652946,-0.0331531500213
1094.6,14.5295,5811.8,0.891614921662,0.674455687903,5879.70235043,0.429426113821,1363.21079366,1267081.41989,138.812600776,110,0.494271670999,-0.217296738301,-1.15114082163,0.506076234069
1095.1,14.527,5810.8,0.871835380285,0.674628030017,5880.19283524,0.42946193655,1364.08262904,1267041.75769,138.808255663,111,-0.381350575395,-0.197293527365,0.888009968774,0.45941616554
1095.6,14.5245,5809.8,0.861113698427,0.674798434723,5880.66591908,0.429496488393,1364.94374274,1266998.31385,138.803496259,101,-0.388029857083,-0.186400471977,0.903489262845,0.434015120089
1096.1,14.522,5808.8,0.94184116989,0.675001073316,5881.41935202,0.429551515631,1365.88558391,1267015.23297,138.8053498,118,-0.188408231443,-0.266941423959,0.438644244701,0.62148197239
1096.6,14.5195,5807.8,0.799060367584,0.675275446164,5882.79710435,0.429652140253,1366.68464427,1267166.58617,138.821931001,100,0.578691961562,-0.12392212428,-1.34704259601,0.288458093565
1097.1,14.517,5806.8,0.779743129667,0.675410754163,5882.96275091,0.429664238308,1367.4643874,1267056.80279,138.809903899,95,-0.614096569416,-0.10440003367,1.42926769404,0.242983926001
1097.6,14.5145,5805.8,1.01767847745,0.675613523879,5883.71549541,0.429719215265,1368.48206588,1267073.43594,138.811726111,130,-0.264933977511,-0.342166346512,0.616567555286,0.796306573252
1098.1,14.512,5804.8,0.819414099167,0.675875236226,5884.98085687,0.429811631381,1369.30147998,1267200.40422,138.82563587,101,0.445947362593,-0.143669733593,-1.03765295762,0.33429802817
1098.6,14.5095,5803.8,0.969077540199,0.676198403571,5886.78044197,0.429943064707,1370.27055752,1267442.3216,138.85213865,115,0.830507563313,-0.293040746567,-1.93196400576,0.681684550025
1099.1,14.507,5802.8,0.783398578841,0.676416246785,5887.66229526,0.43000747117,1371.0539561,1267486.57375,138.856986607,93,0.0984547135574,-0.10709126302,-0.228977620107,0.249063774141
1099.6,14.5045,5801.8,0.931329308481,0.676716635706,5889.26186556,0.430124296345,1371.98528541,1267685.26514,138.878753849,113,0.668240988343,-0.25476288834,-1.55381073826,0.59238106988
1100.1,14.502,5800.8,1.08049958985,0.676953100242,5890.30431583,0.430200432065,1373.065785,1267763.96068,138.887375184,124,-0.038049321372,-0.403664733114,0.0884533946672,0.938400861404
1100.6,14.4995,5799.8,0.799179861279,0.67718059335,5891.26800797,0.430270815657,1373.86496486,1267825.64719,138.894133128,106,0.164512279533,-0.122113024764,-0.382377168253,0.283828251293
1101.1,14.497,5798.8,0.706074525803,0.677377287342,5891.96312076,0.430321583462,1374.57103939,1267829.48489,138.89455356,88,-0.0109617360963,-0.0287955930623,0.0254748615199,0.066920398302
1101.6,14.4945,5797.8,0.992120673101,0.677628194447,5893.12911864,0.430406742524,1375.56316006,1267934.59298,138.906068468,117,0.173877211082,-0.314617945149,-0.404023443477,0.731050520008
1102.1,14.492,5796.8,0.771523101698,0.677828513038,5893.85448657,0.430459720024,1376.33468316,1267944.84227,138.907191309,93,-0.0461551801418,-0.0937947558292,0.107229592857,0.217907793856
1102.6,14.4895,5795.8,0.949199065102,0.678056675691,5894.82132146,0.430530333148,1377.28388223,1268006.98809,138.913999572,114,0.0176358277296,-0.271256481068,-0.0409663913413,0.630103634923
1103.1,14.487,5794.8,1.00502179171,0.678261139891,5895.58148016,0.430585851604,1378.28890402,1268024.62567,138.915931821,119,-0.244863086178,-0.326862892109,0.568710913844,0.75916095388
1103.6,14.4845,5793.8,0.837578612715,0.678462089232,5896.31047889,0.43063909428,1379.12648263,1268035.5161,138.917124901,105,-0.108579889424,-0.15921700607,0.252152216313,0.369745458097
1104.1,14.482,5792.8,0.833660508773,0.678666237634,5897.06667205,0.430694323112,1379.96014314,1268052.2097,138.918953736,101,-0.0774673487856,-0.155096353502,0.179877727304,0.360130816638
1104.6,14.4795,5791.8,1.08091946241,0.678860200544,5897.73376426,0.430743044425,1381.0410626,1268049.70022,138.918678814,116,-0.41382724602,-0.402156250709,0.960783132042,0.933686570525
1105.1,14.477,5790.8,0.859961205828,0.679107655255,5898.86491508,0.430825658419,1381.90102381,1268146.91334,138.929328806,106,0.271189609029,-0.180977290393,-0.629525209385,0.420111106161
1105.6,14.4745,5789.8,0.654351350539,0.679340194652,5899.8657885,0.430898757559,1382.55537516,1268216.05806,138.936903818,81,0.346522068723,0.0248725636625,-0.804252641095,-0.0577274200459
1106.1,14.472,5788.8,0.862957198185,0.679553042464,5900.69497832,0.430959317727,1383.41833236,1268248.24452,138.940429943,101,-0.0337673720627,-0.183510588492,0.0783594724723,0.425848741815
1106.6,14.4695,5787.8,0.860377857563,0.679794524078,5901.77211969,0.431037987123,1384.27871021,1268333.66811,138.949788355,96,0.216763505762,-0.180704086022,-0.502933140375,0.419268331827
1107.1,14.467,5786.8,0.977288630553,0.680029449337,5902.79162614,0.431112447133,1385.25599884,1268406.64522,138.957783219,125,0.0422178205946,-0.297376654834,-0.0979360884533,0.689848645941
1107.6,14.4645,5785.8,0.836906324521,0.680226418013,5903.48101401,0.431162796816,1386.09290517,1268408.63491,138.958001195,104,-0.147518453753,-0.156778398448,0.342160939418,0.363638871806
1108.1,14.462,5784.8,0.75782901277,0.680413445049,5904.08354538,0.431206802905,1386.85073418,1268391.9224,138.956170289,97,-0.15529764669,-0.0775090881533,0.360164937958,0.17975839635
1108.6,14.4595,5783.8,1.00692883279,0.680607130482,5904.74328192,0.431254986994,1387.85766301,1268387.45977,138.955681395,123,-0.347192284515,-0.326418552386,0.805119226339,0.756946119142
1109.1,14.457,5782.8,0.875373103471,0.68081064035,5905.48765652,0.431309352653,1388.73303612,1268401.1349,138.957179547,107,-0.130998504323,-0.194664226145,0.303741989558,0.451361636918
1109.6,14.4545,5781.8,0.783880624728,0.681038336508,5906.44118103,0.431378993648,1389.51691674,1268459.68151,138.963593505,104,0.169643885794,-0.102956146518,-0.393291242477,0.238686767844
1110.1,14.452,5780.8,0.814005876128,0.681248498662,5907.2419816,0.431437480397,1390.33092262,1268485.37744,138.966408572,96,-0.0132053108841,-0.132862467159,0.0306097792087,0.307973876614
1110.6,14.4495,5779.8,0.806746402452,0.681434777711,5907.83509232,0.431480798446,1391.13766902,1268466.43237,138.964333081,95,-0.213635681282,-0.125404771122,0.495146960078,0.29065271694
1111.1,14.447,5778.8,0.845509388308,0.681630855906,5908.51258517,0.431530279372,1391.98317841,1268465.565,138.964238059,110,-0.168016542366,-0.16397657902,0.389372852064,0.380010368893
1111.6,14.4445,5777.8,0.853264317213,0.681886841906,5909.70869275,0.431617637507,1392.83644273,1268575.98129,138.976334497,110,0.342843267669,-0.171505481762,-0.794402120343,0.397395344201
1112.1,14.442,5776.8,1.0041200177,0.682119154593,5910.69889838,0.431689957521,1393.84056274,1268642.13614,138.983581961,115,-0.0139143916331,-0.322117030115,0.0322350729062,0.746239305596
1112.6,14.4395,5775.8,1.10400058108,0.682360863195,5911.76981046,0.431768171959,1394.94456332,1268725.55391,138.99272063,130,-0.0330884975185,-0.421760583875,0.0766418113139,0.976910331783
1113.1,14.437,5774.8,0.903318729591,0.682543904005,5912.33180527,0.431809217446,1395.84788205,1268699.70399,138.989888693,102,-0.341323921294,-0.220866352632,0.790488323298,0.511514903799
1113.6,14.4345,5773.8,0.908384923497,0.682717241957,5912.80921742,0.431844085409,1396.75626698,1268655.66967,138.9850646,106,-0.430972772703,-0.225754356579,0.998022635422,0.522789308701
1114.1,14.432,5772.8,0.864104720349,0.682951443326,5913.81313805,0.431917407102,1397.6203717,1268724.55815,138.992611541,109,0.139815906378,-0.181270388556,-0.32373729922,0.419723245658
1114.6,14.4295,5771.8,0.771570287143,0.683201112793,5914.95027423,0.43200045824,1398.39194199,1268821.96463,139.003282715,103,0.365565895181,-0.0884940216885,-0.846297801784,0.204866747728
1115.1,14.427,5770.8,0.755624071732,0.68343441302,5915.94496598,0.4320731059,1399.14756606,1268888.75392,139.010599685,95,0.239067683771,-0.0723063195622,-0.553350301855,0.167361489954
1115.6,14.4245,5769.8,0.946434687727,0.683661015696,5916.88099255,0.432141468927,1400.09400074,1268942.90403,139.016531993,114,-0.0104081260637,-0.262886983428,0.0240869024126,0.608383591495
1116.1,14.422,5768.8,0.791221476052,0.683824569856,5917.27076788,0.432169936304,1400.88522222,1268879.86299,139.009625656,110,-0.401446143817,-0.107478688798,0.928938670454,0.24870362267
1116.6,14.4195,5767.8,0.922896394009,0.684008586823,5917.83709062,0.432211297883,1401.80811861,1268854.64801,139.006863279,112,-0.356573655294,-0.238979822363,0.825037937408,0.552950047759
1117.1,14.417,5766.8,0.858154042003,0.684226159001,5918.69312059,0.432273818331,1402.66627266,1268891.50599,139.010901182,107,-0.00212406602223,-0.174036678297,0.00491406036353,0.402636610008
1117.6,14.4145,5765.8,0.793375203334,0.684421507764,5919.3562942,0.432322253447,1403.45964786,1268886.97192,139.010404461,104,-0.130201593665,-0.1090513774,0.301184791175,0.252259710539
1118.1,14.412,5764.8,0.934784806165,0.68473724223,5921.05988101,0.432446675505,1404.39443267,1269105.39609,139.03433349,107,0.768802001167,-0.250205454897,-1.7780518597,0.578664303307
1118.6,14.4095,5763.8,0.916812422983,0.684961751389,5921.97381398,0.432513424918,1405.31124509,1269154.49445,139.039712363,111,-0.00287944970764,-0.231962936011,0.00665799429646,0.536355228172
1119.1,14.407,5762.8,0.759075564119,0.685167209925,5922.72239603,0.43256809787,1406.07032065,1269168.10628,139.041203581,95,-0.0104935164392,-0.0740110916478,0.0242601793305,0.1711077851
1119.6,14.4045,5761.8,0.834096910422,0.685367828482,5923.42853122,0.4326196707,1406.90441756,1269172.57772,139.04169344,102,-0.127961723335,-0.148829399044,0.295801045701,0.344039535581
1120.1,14.402,5760.8,0.820955361004,0.685538544358,5923.87566951,0.432652327601,1407.72537292,1269121.51857,139.036099755,101,-0.373817072461,-0.13550218048,0.864045232472,0.313201353438
1120.6,14.3995,5759.8,0.881979036985,0.685721060218,5924.42424396,0.432692392927,1408.60735196,1269092.15775,139.032883189,115,-0.333404580461,-0.196349241291,0.770570554258,0.453805833983
1121.1,14.397,5758.8,0.874387739552,0.686011012284,5925.90032631,0.432800199117,1409.4817397,1269261.42303,139.051426712,107,0.601694611251,-0.188521721798,-1.39040961594,0.435640289775
1121.6,14.3945,5757.8,0.968251012372,0.686293732659,5927.31308086,0.432903380139,1410.44999071,1269417.04406,139.068475467,110,0.444503533716,-0.282098657137,-1.02691855357,0.651721129257
1122.1,14.392,5756.8,0.771752880813,0.686485043794,5927.93565017,0.432948849706,1411.22174359,1269403.37689,139.066978187,97,-0.149183566682,-0.0853634997441,0.344593595858,0.197177986732
1122.6,14.3895,5755.8,0.920869903554,0.686732429995,5929.04178085,0.433029636346,1412.1426135,1269493.20778,139.076819433,106,0.185260768027,-0.234261178883,-0.427864597127,0.541032329685
1123.1,14.387,5754.8,0.957490175488,0.686963413563,5930.00557856,0.433100027648,1413.10010367,1269552.50329,139.083315435,109,0.00630753779773,-0.270642264136,-0.0145648811256,0.624946299351
1123.6,14.3845,5753.8,1.02254662167,0.687121303588,5930.33783488,0.433124294104,1414.1226503,1269476.55169,139.074994708,135,-0.69029030164,-0.335504268311,1.59379108692,0.774635991824
1124.1,14.382,5752.8,0.885895097128,0.687329389531,5931.10276814,0.433180161272,1415.00854539,1269493.18526,139.076816965,112,-0.120961835203,-0.198669758941,0.279259409212,0.458660365204
1124.6,14.3795,5751.8,0.992569510417,0.687618159133,5932.56319155,0.433286823806,1416.0011149,1269658.61781,139.094940601,121,0.467853903945,-0.305095754284,-1.07991166888,0.70422938101
1125.1,14.377,5750.8,0.989404155174,0.687853430156,5933.56125921,0.433359718026,1416.99051906,1269725.02969,139.102216224,113,0.00866349855094,-0.301668371379,-0.019993153224,0.696173945935
1125.6,14.3745,5749.8,1.15175943818,0.68803404678,5934.08724326,0.433398133455,1418.1422785,1269690.37389,139.098419576,132,-0.625775386612,-0.463815706174,1.44394512387,1.07023133481
1126.1,14.372,5748.8,0.824660700672,0.688200859403,5934.4936508,0.433427815571,1418.9669392,1269630.10116,139.091816516,105,-0.418253157432,-0.136543253263,0.965022235207,0.315041914508
1126.6,14.3695,5747.8,0.969444022119,0.688429897863,5935.4360504,0.433496644055,1419.93638322,1269684.45698,139.097771361,116,-0.0270444231676,-0.28112865369,0.0623916487008,0.648565513566
1127.1,14.367,5746.8,0.914976706885,0.688660525944,5936.39146574,0.433566423148,1420.85135993,1269741.54145,139.104025137,106,0.0404386350944,-0.226431505339,-0.0932772634979,0.522295352908
1127.6,14.3645,5745.8,0.835845073219,0.688928223516,5937.66568002,0.433659485833,1421.687205,1269866.75032,139.117742147,101,0.438369202361,-0.147050713288,-1.01096887863,0.339128966894
1128.1,14.362,5744.8,0.905327839918,0.689148270797,5938.52847911,0.433722500665,1422.59253284,1269903.90976,139.121813076,103,-0.0425287495359,-0.216289602114,0.0980623305484,0.498718224453
1128.6,14.3595,5743.8,0.940746372509,0.689326137124,5939.02719962,0.433758924892,1423.53327921,1269863.17175,139.117350104,123,-0.442025862979,-0.251509174842,1.01910161983,0.579860657376
1129.1,14.357,5742.8,0.747593069506,0.6896586625,5940.8576505,0.433892612511,1424.28087228,1270107.11357,139.144074668,104,1.08285781452,-0.0581006969144,-2.49606614601,0.133926338881
1129.6,14.3545,5741.8,0.888409075272,0.689836876684,5941.35806782,0.433929160664,1425.16928136,1270066.6386,139.139640513,109,-0.387991764223,-0.198661311987,0.894173841256,0.457838966774
1130.1,14.352,5740.8,0.836233315706,0.690078614521,5942.40496537,0.434005621192,1426.00551467,1270142.93615,139.14799914,105,0.210664235951,-0.146275581595,-0.485437939244,0.337065836404
1130.6,14.3495,5739.8,0.79022529998,0.690379463305,5943.96006522,0.434119198453,1426.79573997,1270327.78484,139.168249873,108,0.764874549981,-0.0999962812961,-1.76213035884,0.230373050126
1131.1,14.347,5738.8,0.700191382894,0.69060086647,5944.83037875,0.434182762106,1427.49593135,1270366.21399,139.172459903,92,0.17012215071,-0.00970122746047,-0.391850205199,0.0223452851684
1131.6,14.3445,5737.8,0.962717250948,0.690804926382,5945.55075989,0.434235375394,1428.45864861,1270372.55565,139.17315465,114,-0.242336110667,-0.272014362542,0.558109279856,0.626459422705
1132.1,14.342,5736.8,0.955855708308,0.691021788867,5946.38069756,0.434295990181,1429.41450431,1270402.25894,139.176408735,116,-0.125918043504,-0.264942359729,0.289956237609,0.610092784742
1132.6,14.3395,5735.8,0.89530375808,0.691212284996,5946.98313642,0.434339989513,1430.30980807,1270383.31457,139.174333323,114,-0.292864896554,-0.204186728219,0.674309845322,0.470131868797
